LOSS: 1.721078872680664
i: -99; Actual: 0; Predicted: 0.000000
i: -88; Actual: 0; Predicted: 0.000000
i: -87; Actual: 0; Predicted: 0.000000
i: -86; Actual: 0; Predicted: 0.000000
i: -85; Actual: 0; Predicted: 0.000000
i: -84; Actual: 0; Predicted: 0.000000
i: -83; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.000249
i: -14; Actual: 0; Predicted: 0.000077
i: -13; Actual: 0; Predicted: 0.000334
i: -12; Actual: 0; Predicted: 0.000246
i: -11; Actual: 0; Predicted: 0.000490
i: -10; Actual: 0; Predicted: 0.000367
i:  -9; Actual: 0; Predicted: 0.000631
i:  -8; Actual: 0; Predicted: 0.000898
i:  -7; Actual: 0; Predicted: 0.001998
i:  -6; Actual: 0; Predicted: 0.004407
i:  -5; Actual: 0; Predicted: 0.015787
i:  -4; Actual: 0; Predicted: 0.027870
i:  -3; Actual: 0; Predicted: 0.063485
i:  -2; Actual: 0; Predicted: 0.074018
i:  -1; Actual: 0; Predicted: 0.113023
i:   0; Actual: 0; Predicted: 0.229320
i:   1; Actual: 0; Predicted: 0.370149
i:   2; Actual: 1; Predicted: 0.563610
i:   3; Actual: 1; Predicted: 0.682815
i:   4; Actual: 1; Predicted: 0.792288
i:   5; Actual: 1; Predicted: 0.853860
i:   6; Actual: 1; Predicted: 0.889905
i:   7; Actual: 1; Predicted: 0.907246
i:   8; Actual: 1; Predicted: 0.926242
i:   9; Actual: 1; Predicted: 0.943688
i:  10; Actual: 1; Predicted: 0.953739
i:  11; Actual: 1; Predicted: 0.954977
i:  12; Actual: 1; Predicted: 0.961731
i:  13; Actual: 1; Predicted: 0.960714
i:  14; Actual: 1; Predicted: 0.964479
i:  15; Actual: 1; Predicted: 0.958811
i:  16; Actual: 1; Predicted: 0.956921
i:  17; Actual: 1; Predicted: 0.971765
i:  18; Actual: 1; Predicted: 0.975930
i:  19; Actual: 1; Predicted: 0.975738
i:  20; Actual: 1; Predicted: 0.976398
i:  21; Actual: 1; Predicted: 0.979876
i:  22; Actual: 1; Predicted: 0.981287
i:  23; Actual: 1; Predicted: 0.981542
i:  24; Actual: 1; Predicted: 0.986433
i:  25; Actual: 1; Predicted: 0.987903
i:  26; Actual: 1; Predicted: 0.986763
i:  27; Actual: 1; Predicted: 0.988804
i:  28; Actual: 1; Predicted: 0.990773
i:  29; Actual: 1; Predicted: 0.989947
i:  30; Actual: 1; Predicted: 0.992691
i:  31; Actual: 1; Predicted: 0.990387
i:  32; Actual: 1; Predicted: 0.990739
i:  33; Actual: 1; Predicted: 0.993342
i:  34; Actual: 1; Predicted: 0.995569
i:  35; Actual: 1; Predicted: 0.994854
i:  36; Actual: 1; Predicted: 0.993896
i:  37; Actual: 1; Predicted: 0.995450
i:  38; Actual: 1; Predicted: 0.996598
i:  39; Actual: 1; Predicted: 0.995798
i:  40; Actual: 1; Predicted: 0.996675
i:  41; Actual: 1; Predicted: 0.995601
i:  42; Actual: 1; Predicted: 0.996783
i:  43; Actual: 1; Predicted: 0.996773
i:  44; Actual: 1; Predicted: 0.997158
i:  45; Actual: 1; Predicted: 0.997302
i:  46; Actual: 1; Predicted: 0.996398
i:  47; Actual: 1; Predicted: 0.997868
i:  48; Actual: 1; Predicted: 0.998169
i:  49; Actual: 1; Predicted: 0.998014
i:  50; Actual: 1; Predicted: 0.997558
i:  51; Actual: 1; Predicted: 0.997690
i:  52; Actual: 1; Predicted: 0.998526
i:  53; Actual: 1; Predicted: 0.998744
i:  54; Actual: 1; Predicted: 0.999004
i:  55; Actual: 1; Predicted: 0.998532
i:  56; Actual: 1; Predicted: 0.998844
i:  57; Actual: 1; Predicted: 0.999113
i:  58; Actual: 1; Predicted: 0.998932
i:  59; Actual: 1; Predicted: 0.999257
i:  60; Actual: 1; Predicted: 1.000000
i:  61; Actual: 1; Predicted: 1.000000
i:  62; Actual: 1; Predicted: 1.000000
i:  63; Actual: 1; Predicted: 1.000000
i:  64; Actual: 1; Predicted: 1.000000
i:  65; Actual: 1; Predicted: 1.000000
i:  66; Actual: 1; Predicted: 1.000000
i:  67; Actual: 1; Predicted: 1.000000
i:  68; Actual: 1; Predicted: 1.000000
i:  69; Actual: 1; Predicted: 1.000000
i:  70; Actual: 1; Predicted: 1.000000
i:  71; Actual: 1; Predicted: 1.000000
i:  72; Actual: 1; Predicted: 1.000000
i:  73; Actual: 1; Predicted: 1.000000
i:  74; Actual: 1; Predicted: 1.000000
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
LOSS: 0.9526968002319336
i: -99; Actual: 0; Predicted: 0.000000
i: -98; Actual: 0; Predicted: 0.000000
i: -97; Actual: 0; Predicted: 0.000000
i: -96; Actual: 0; Predicted: 0.000000
i: -95; Actual: 0; Predicted: 0.000000
i: -94; Actual: 0; Predicted: 0.000000
i: -93; Actual: 0; Predicted: 0.000000
i: -92; Actual: 0; Predicted: 0.000000
i: -91; Actual: 0; Predicted: 0.000000
i: -90; Actual: 0; Predicted: 0.000000
i: -89; Actual: 0; Predicted: 0.000000
i: -88; Actual: 0; Predicted: 0.000000
i: -87; Actual: 0; Predicted: 0.000000
i: -86; Actual: 0; Predicted: 0.000000
i: -85; Actual: 0; Predicted: 0.000000
i: -84; Actual: 0; Predicted: 0.000000
i: -83; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.000266
i: -14; Actual: 0; Predicted: 0.000085
i: -13; Actual: 0; Predicted: 0.000349
i: -12; Actual: 0; Predicted: 0.000307
i: -11; Actual: 0; Predicted: 0.000354
i: -10; Actual: 0; Predicted: 0.000315
i:  -9; Actual: 0; Predicted: 0.000635
i:  -8; Actual: 0; Predicted: 0.000863
i:  -7; Actual: 0; Predicted: 0.001947
i:  -6; Actual: 0; Predicted: 0.004497
i:  -5; Actual: 0; Predicted: 0.012661
i:  -4; Actual: 0; Predicted: 0.031382
i:  -3; Actual: 0; Predicted: 0.045329
i:  -2; Actual: 0; Predicted: 0.054274
i:  -1; Actual: 0; Predicted: 0.092473
i:   0; Actual: 1; Predicted: 0.290868
i:   1; Actual: 1; Predicted: 0.484557
i:   2; Actual: 1; Predicted: 0.683913
i:   3; Actual: 1; Predicted: 0.829549
i:   4; Actual: 1; Predicted: 0.886881
i:   5; Actual: 1; Predicted: 0.922650
i:   6; Actual: 1; Predicted: 0.931986
i:   7; Actual: 1; Predicted: 0.935905
i:   8; Actual: 1; Predicted: 0.955941
i:   9; Actual: 1; Predicted: 0.962005
i:  10; Actual: 1; Predicted: 0.968863
i:  11; Actual: 1; Predicted: 0.969578
i:  12; Actual: 1; Predicted: 0.972398
i:  13; Actual: 1; Predicted: 0.973833
i:  14; Actual: 1; Predicted: 0.968291
i:  15; Actual: 1; Predicted: 0.971214
i:  16; Actual: 1; Predicted: 0.970067
i:  17; Actual: 1; Predicted: 0.977980
i:  18; Actual: 1; Predicted: 0.983259
i:  19; Actual: 1; Predicted: 0.977739
i:  20; Actual: 1; Predicted: 0.982403
i:  21; Actual: 1; Predicted: 0.984997
i:  22; Actual: 1; Predicted: 0.987309
i:  23; Actual: 1; Predicted: 0.984737
i:  24; Actual: 1; Predicted: 0.985850
i:  25; Actual: 1; Predicted: 0.989875
i:  26; Actual: 1; Predicted: 0.984201
i:  27; Actual: 1; Predicted: 0.988784
i:  28; Actual: 1; Predicted: 0.992397
i:  29; Actual: 1; Predicted: 0.990031
i:  30; Actual: 1; Predicted: 0.994674
i:  31; Actual: 1; Predicted: 0.992436
i:  32; Actual: 1; Predicted: 0.992037
i:  33; Actual: 1; Predicted: 0.993298
i:  34; Actual: 1; Predicted: 0.996633
i:  35; Actual: 1; Predicted: 0.994001
i:  36; Actual: 1; Predicted: 0.993787
i:  37; Actual: 1; Predicted: 0.994400
i:  38; Actual: 1; Predicted: 0.996192
i:  39; Actual: 1; Predicted: 0.995049
i:  40; Actual: 1; Predicted: 0.996495
i:  41; Actual: 1; Predicted: 0.995954
i:  42; Actual: 1; Predicted: 0.996716
i:  43; Actual: 1; Predicted: 0.996652
i:  44; Actual: 1; Predicted: 0.997671
i:  45; Actual: 1; Predicted: 0.996654
i:  46; Actual: 1; Predicted: 0.997156
i:  47; Actual: 1; Predicted: 0.997733
i:  48; Actual: 1; Predicted: 0.997569
i:  49; Actual: 1; Predicted: 0.998038
i:  50; Actual: 1; Predicted: 0.997239
i:  51; Actual: 1; Predicted: 0.997130
i:  52; Actual: 1; Predicted: 0.998714
i:  53; Actual: 1; Predicted: 0.998590
i:  54; Actual: 1; Predicted: 0.998924
i:  55; Actual: 1; Predicted: 0.998493
i:  56; Actual: 1; Predicted: 0.998698
i:  57; Actual: 1; Predicted: 0.999203
i:  58; Actual: 1; Predicted: 1.000000
i:  59; Actual: 1; Predicted: 1.000000
i:  60; Actual: 1; Predicted: 1.000000
i:  61; Actual: 1; Predicted: 1.000000
i:  62; Actual: 1; Predicted: 1.000000
i:  63; Actual: 1; Predicted: 1.000000
i:  64; Actual: 1; Predicted: 1.000000
i:  65; Actual: 1; Predicted: 1.000000
i:  66; Actual: 1; Predicted: 1.000000
i:  67; Actual: 1; Predicted: 1.000000
i:  68; Actual: 1; Predicted: 1.000000
i:  69; Actual: 1; Predicted: 1.000000
i:  70; Actual: 1; Predicted: 1.000000
i:  71; Actual: 1; Predicted: 1.000000
i:  72; Actual: 1; Predicted: 1.000000
i:  73; Actual: 1; Predicted: 1.000000
i:  74; Actual: 1; Predicted: 1.000000
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
LOSS: 1.0008500814437866
i: -99; Actual: 0; Predicted: 0.000000
i: -98; Actual: 0; Predicted: 0.000000
i: -97; Actual: 0; Predicted: 0.000000
i: -96; Actual: 0; Predicted: 0.000000
i: -95; Actual: 0; Predicted: 0.000000
i: -94; Actual: 0; Predicted: 0.000000
i: -93; Actual: 0; Predicted: 0.000000
i: -92; Actual: 0; Predicted: 0.000000
i: -91; Actual: 0; Predicted: 0.000000
i: -90; Actual: 0; Predicted: 0.000000
i: -89; Actual: 0; Predicted: 0.000000
i: -88; Actual: 0; Predicted: 0.000000
i: -87; Actual: 0; Predicted: 0.000000
i: -86; Actual: 0; Predicted: 0.000000
i: -85; Actual: 0; Predicted: 0.000000
i: -84; Actual: 0; Predicted: 0.000000
i: -83; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.001208
i: -14; Actual: 0; Predicted: 0.000399
i: -13; Actual: 0; Predicted: 0.001637
i: -12; Actual: 0; Predicted: 0.000732
i: -11; Actual: 0; Predicted: 0.001631
i: -10; Actual: 0; Predicted: 0.001223
i:  -9; Actual: 0; Predicted: 0.002185
i:  -8; Actual: 0; Predicted: 0.001668
i:  -7; Actual: 0; Predicted: 0.002906
i:  -6; Actual: 0; Predicted: 0.005286
i:  -5; Actual: 0; Predicted: 0.007014
i:  -4; Actual: 0; Predicted: 0.013813
i:  -3; Actual: 0; Predicted: 0.025861
i:  -2; Actual: 0; Predicted: 0.031398
i:  -1; Actual: 0; Predicted: 0.056738
i:   0; Actual: 0; Predicted: 0.119578
i:   1; Actual: 0; Predicted: 0.213442
i:   2; Actual: 0; Predicted: 0.334313
i:   3; Actual: 0; Predicted: 0.475922
i:   4; Actual: 0; Predicted: 0.613806
i:   5; Actual: 1; Predicted: 0.696072
i:   6; Actual: 1; Predicted: 0.790212
i:   7; Actual: 1; Predicted: 0.826263
i:   8; Actual: 1; Predicted: 0.857413
i:   9; Actual: 1; Predicted: 0.903218
i:  10; Actual: 1; Predicted: 0.929799
i:  11; Actual: 1; Predicted: 0.933921
i:  12; Actual: 1; Predicted: 0.938431
i:  13; Actual: 1; Predicted: 0.952820
i:  14; Actual: 1; Predicted: 0.954295
i:  15; Actual: 1; Predicted: 0.960670
i:  16; Actual: 1; Predicted: 0.968478
i:  17; Actual: 1; Predicted: 0.973151
i:  18; Actual: 1; Predicted: 0.975849
i:  19; Actual: 1; Predicted: 0.976889
i:  20; Actual: 1; Predicted: 0.978958
i:  21; Actual: 1; Predicted: 0.984144
i:  22; Actual: 1; Predicted: 0.984491
i:  23; Actual: 1; Predicted: 0.983184
i:  24; Actual: 1; Predicted: 0.984530
i:  25; Actual: 1; Predicted: 0.989326
i:  26; Actual: 1; Predicted: 0.988430
i:  27; Actual: 1; Predicted: 0.988972
i:  28; Actual: 1; Predicted: 0.991368
i:  29; Actual: 1; Predicted: 0.989928
i:  30; Actual: 1; Predicted: 0.992075
i:  31; Actual: 1; Predicted: 0.991704
i:  32; Actual: 1; Predicted: 0.991789
i:  33; Actual: 1; Predicted: 0.993163
i:  34; Actual: 1; Predicted: 0.993999
i:  35; Actual: 1; Predicted: 0.994295
i:  36; Actual: 1; Predicted: 0.994622
i:  37; Actual: 1; Predicted: 0.994929
i:  38; Actual: 1; Predicted: 0.995483
i:  39; Actual: 1; Predicted: 0.994731
i:  40; Actual: 1; Predicted: 0.995391
i:  41; Actual: 1; Predicted: 0.995182
i:  42; Actual: 1; Predicted: 0.996558
i:  43; Actual: 1; Predicted: 0.995671
i:  44; Actual: 1; Predicted: 0.995670
i:  45; Actual: 1; Predicted: 0.995616
i:  46; Actual: 1; Predicted: 0.996205
i:  47; Actual: 1; Predicted: 0.997159
i:  48; Actual: 1; Predicted: 0.996554
i:  49; Actual: 1; Predicted: 0.996649
i:  50; Actual: 1; Predicted: 0.996414
i:  51; Actual: 1; Predicted: 0.996344
i:  52; Actual: 1; Predicted: 0.996820
i:  53; Actual: 1; Predicted: 0.997338
i:  54; Actual: 1; Predicted: 0.996605
i:  55; Actual: 1; Predicted: 0.996556
i:  56; Actual: 1; Predicted: 0.997274
i:  57; Actual: 1; Predicted: 0.997831
i:  58; Actual: 1; Predicted: 0.996844
i:  59; Actual: 1; Predicted: 0.997768
i:  60; Actual: 1; Predicted: 0.997494
i:  61; Actual: 1; Predicted: 0.997077
i:  62; Actual: 1; Predicted: 0.998060
i:  63; Actual: 1; Predicted: 0.997880
i:  64; Actual: 1; Predicted: 0.997615
i:  65; Actual: 1; Predicted: 0.997925
i:  66; Actual: 1; Predicted: 0.997836
i:  67; Actual: 1; Predicted: 0.997469
i:  68; Actual: 1; Predicted: 0.997920
i:  69; Actual: 1; Predicted: 0.998190
i:  70; Actual: 1; Predicted: 0.997119
i:  71; Actual: 1; Predicted: 0.998724
i:  72; Actual: 1; Predicted: 0.997818
i:  73; Actual: 1; Predicted: 0.997128
i:  74; Actual: 1; Predicted: 0.998691
i:  75; Actual: 1; Predicted: 0.998588
i:  76; Actual: 1; Predicted: 0.997964
i:  77; Actual: 1; Predicted: 0.998810
i:  78; Actual: 1; Predicted: 0.999206
i:  79; Actual: 1; Predicted: 0.998818
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
LOSS: 8.077412605285645
i: -99; Actual: 0; Predicted: 0.000000
i: -98; Actual: 0; Predicted: 0.000000
i: -97; Actual: 0; Predicted: 0.000000
i: -96; Actual: 0; Predicted: 0.000000
i: -95; Actual: 0; Predicted: 0.000000
i: -94; Actual: 0; Predicted: 0.000000
i: -93; Actual: 0; Predicted: 0.000000
i: -92; Actual: 0; Predicted: 0.000000
i: -91; Actual: 0; Predicted: 0.000000
i: -90; Actual: 0; Predicted: 0.000000
i: -89; Actual: 0; Predicted: 0.000000
i: -88; Actual: 0; Predicted: 0.000000
i: -87; Actual: 0; Predicted: 0.000000
i: -86; Actual: 0; Predicted: 0.000000
i: -85; Actual: 0; Predicted: 0.000000
i: -84; Actual: 0; Predicted: 0.000000
i: -83; Actual: 0; Predicted: 0.000000
